Player,Pos
Nick Mullens,QB
Ty Chandler,RB
C.J. Ham,FB
Jordan Addison,WR
Justin Jefferson,WR
Josh Oliver,TE
Blake Brandel,T
Christian Darrisaw,T
David Quessenberry,T
Dalton Risner,G
Garrett Bradbury,C
Khyiris Tonga,DL
Jonathan Bullard,DL
Harrison Phillips,DL
Danielle Hunter,OLB
Patrick Jones II,OLB
Jordan Hicks,LB
Akayleb Evans,CB
Andrew Booth,CB
Josh Metellus,S
Camryn Bynum,S
Harrison Smith,S
