#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:59,MIN 21,10,5:24,78,Fumble
2,1,5:56,MIN 40,13,6:05,56,Field Goal
3,2,11:25,MIN 31,3,1:58,2,Punt
4,2,6:51,MIN 28,3,0:48,20,Fumble
5,2,1:54,MIN 20,3,0:44,3,Punt
6,3,15:00,MIN 33,3,1:02,4,Punt
7,3,7:35,MIN 30,6,4:24,16,Punt
8,4,14:03,MIN 2,3,0:59,-2,Safety
9,4,8:04,MIN 31,8,2:46,69,Touchdown
10,4,4:12,MIN 35,5,1:51,65,Touchdown
11,4,0:39,MIN 35,3,0:39,4,End of Half
12,5,15:00,MIN 20,2,0:48,-7,Fumble
