Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Joe Flacco,BAL,13,30,141,0,3,3,16,22,18.2,2,-8,0,0,0,0,0,0,0,0,
Jameel McClain,BAL,0,0,0,0,0,0,0,0,,1,3,0,3,,0,0,0,0,0,
Willis McGahee,BAL,0,0,0,0,0,,,0,,20,60,2,14,2,2,13,0,11,1,1
Mark Clayton,BAL,0,0,0,0,0,,,0,,1,16,0,16,9,2,18,0,15,0,
Le'Ron McClain,BAL,0,0,0,0,0,,,0,,1,3,0,3,1,0,0,0,0,0,
Ray Rice,BAL,0,0,0,0,0,,,0,,1,2,0,2,4,3,43,0,22,0,
Derrick Mason,BAL,0,0,0,0,0,,,0,,0,0,0,0,9,3,41,0,16,0,
Todd Heap,BAL,0,0,0,0,0,,,0,,0,0,0,0,5,3,26,0,20,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ben Roethlisberger,PIT,16,33,255,1,0,4,32,65,84.8,2,-2,0,-1,0,0,0,0,0,0,
Willie Parker,PIT,0,0,0,0,0,,,0,,24,47,0,7,2,1,-2,0,-2,1,1
Mewelde Moore,PIT,0,0,0,0,0,,,0,,1,6,0,6,2,1,9,0,9,0,
Nate Washington,PIT,0,0,0,0,0,,,0,,1,1,0,1,7,3,21,0,8,0,
Santonio Holmes,PIT,0,0,0,0,0,,,0,,0,0,0,0,8,2,70,1,65,1,0
Heath Miller,PIT,0,0,0,0,0,,,0,,0,0,0,0,5,3,62,0,30,0,
Hines Ward,PIT,0,0,0,0,0,,,0,,0,0,0,0,3,3,55,0,45,0,
Limas Sweed,PIT,0,0,0,0,0,,,0,,0,0,0,0,4,2,20,0,14,0,
Carey Davis,PIT,0,0,0,0,0,,,0,,0,0,0,0,1,1,20,0,20,0,
Matt Spaeth,PIT,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
