Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Darrelle Revis,NYJ,1,54,0,54,4,0.0,3,3,0,0,0,0,0,0,0
Kerry Rhodes,NYJ,1,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
David Harris,NYJ,1,10,0,10,1,0.0,1,1,0,0,0,0,0,0,0
Calvin Pace,NYJ,0,0,0,0,0,1.0,7,6,1,3,1,0,0,0,0
James Ihedigbo,NYJ,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Donald Strickland,NYJ,0,0,0,0,0,1.0,2,2,0,0,1,0,0,0,0
Bart Scott,NYJ,0,0,0,0,0,0.0,7,6,1,2,0,0,0,0,0
Eric Smith,NYJ,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Marques Douglas,NYJ,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Howard Green,NYJ,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Drew Coleman,NYJ,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Shaun Ellis,NYJ,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Vernon Gholston,NYJ,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Jim Leonhard,NYJ,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Lito Sheppard,NYJ,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Bryan Thomas,NYJ,0,0,0,0,0,0.0,2,2,0,1,1,0,0,0,0
Wallace Wright,NYJ,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Mike DeVito,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ryan Fowler,NYJ,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Sione Pouha,NYJ,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Brad Smith,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jerricho Cotchery,NYJ,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Stylez G. White,TAM,0,0,0,0,0,1.0,4,4,0,,,0,0,0,0
Barrett Ruud,TAM,0,0,0,0,0,0.0,11,8,3,0,0,0,0,0,0
Tanard Jackson,TAM,0,0,0,0,0,0.0,8,5,3,1,0,0,0,0,0
Matt McCoy,TAM,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Ronde Barber,TAM,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,1
Aqib Talib,TAM,0,0,0,0,1,0.0,4,4,0,1,0,1,-5,0,0
Jimmy Wilkerson,TAM,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Quincy Black,TAM,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Elbert Mack,TAM,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Kyle Moore,TAM,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Tim Crowder,TAM,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Adam Hayward,TAM,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Chris Hovan,TAM,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Dre Moore,TAM,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Ryan Sims,TAM,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Connor Barth,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brian Clark,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
John Gilmore,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kareem Huggins,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Niko Koutouvides,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Roy Miller,TAM,0,0,0,0,0,0.0,1,1,0,1,2,0,0,0,0
Sabby Piscitelli,TAM,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Josh Freeman,TAM,0,0,0,0,0,0.0,0,0,0,0,0,1,-1,0,0
