Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,10.0,-25.03,-16.82,-6.89,-18.03,33.12,26.91,6.21,13.82,5.92,-6.16,8.24,0.03,2.52,1.29
49ers,-10.0,-33.12,-26.91,-6.21,-13.82,25.03,16.82,6.89,18.03,-5.92,-8.24,6.16,-2.52,-0.03,-1.29
