Player,Pos
Michael Vick,QB
Warrick Dunn,RB
Justin Griffith,FB
Brian Finneran,WR
Eric Beverly,TE
Alge Crumpler,TE
Kevin Shaffer,LT
Austin King,LG
Todd McClure,C
Kynan Forney,RG
Todd Weiner,RT
Patrick Kerney,LDE
Roderick Coleman,LDT
Chad Lavalais,RDT
Chauncey Davis,RDE
Demorrio Williams,OLB
Michael Boley,OLB
Keith Brooking,MLB
Omare Lowe,LCB
Jason Webster,RCB
Keion Carpenter,SS
Ronnie Heard,FS
