0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,69143
Weather,"70 degrees, relative humidity 36%, wind 8 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -3.5
Over/Under,41.0 (push)
