Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tom Brady,TAM,22,40,381,2,0,3,16,36,104.3,3,-2,0,0,0,0,0,0,0,0,0
Leonard Fournette,TAM,0,0,0,0,0,0,0,0,,19,93,1,17,4,4,39,0,22,0,0
Antonio Brown,TAM,0,0,0,0,0,0,0,0,,1,22,0,22,3,2,49,1,36,0,0
Ke'Shawn Vaughn,TAM,0,0,0,0,0,0,0,0,,5,21,0,6,1,0,0,0,0,1,1
Scott Miller,TAM,0,0,0,0,0,0,0,0,,1,8,0,8,1,1,15,0,15,0,0
Mike Evans,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,10,6,119,0,35,0,0
Cameron Brate,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,80,0,24,1,0
Chris Godwin,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,12,5,79,1,27,0,0
Rob Gronkowski,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Taylor Heinicke,WAS,26,44,306,1,1,2,17,36,78.4,6,46,1,13,0,0,0,0,0,0,0
Antonio Gibson,WAS,0,0,0,0,0,0,0,0,,14,31,0,11,3,2,4,0,3,0,0
J.D. McKissic,WAS,0,0,0,0,0,0,0,0,,2,5,1,3,3,2,8,0,7,0,0
Steven Sims,WAS,0,0,0,0,0,0,0,0,,1,4,0,4,4,3,33,1,12,0,0
Cam Sims,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,13,7,104,0,36,0,0
Terry McLaurin,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,7,6,75,0,18,0,0
Logan Thomas,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,9,5,74,0,29,0,0
Jeremy Sprinkle,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,8,0,8,0,0
Isaiah Wright,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
