Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
C.J. Stroud,HOU,16,24,140,10,38.5,179,7.5,66,4.1,2.8,74,4.6,0,0.0%,4,16.7%,2,5,1,1,4,14.8%,1,12.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Bryce Young,CAR,22,31,235,11,29.7,191,6.2,109,5.0,3.5,126,5.7,5,16.1%,2,6.5%,6,13,3,2,11,27.5%,3,4.3
