Player,Pos
C.J. Stroud,QB
Dameon Pierce,RB
Noah Brown,WR
Nico Collins,WR
Tank Dell,WR
Dalton Schultz,TE
Jarrett Patterson,OL
Tytus Howard,T
Laremy Tunsil,T
George Fant,T
Shaq Mason,G
Will Anderson,DE
Jonathan Greenard,DE
Kurt Hinish,DT
Maliek Collins,DT
Christian Harris,LB
Henry To'oTo'o,LB
Blake Cashman,LB
Steven Nelson,CB
Shaquill Griffin,CB
Jalen Pitre,S
Jimmie Ward,S
