Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Justin Fields,CHI,12,59,0,4,50,4.2,9,0.8,1,12.0
Roschon Johnson,CHI,10,35,0,1,28,2.8,7,0.7,1,10.0
Khalil Herbert,CHI,6,24,0,1,19,3.2,5,0.8,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Alexander Mattison,MIN,10,52,0,3,40,4.0,12,1.2,1,10.0
Ty Chandler,MIN,4,8,0,,6,1.5,2,0.5,0,
Joshua Dobbs,MIN,2,11,0,0,11,5.5,0,0.0,0,
Brandon Powell,MIN,1,2,0,0,0,0.0,2,2.0,0,
