Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Saquon Barkley,NYG,11,55,0,5,35,3.2,20,1.8,0,
Devontae Booker,NYG,6,36,0,1,24,4.0,12,2.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Myles Gaskin,MIA,15,44,0,,29,1.9,15,1.0,0,
Salvon Ahmed,MIA,8,23,0,1,17,2.1,6,0.8,0,
Tua Tagovailoa,MIA,2,1,0,0,-1,-0.5,2,1.0,0,
