0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,65898
Weather,"80 degrees, relative humidity 62%, wind 11 mph"
Vegas Line,Miami Dolphins -6.5
Over/Under,39.5 (under)
