Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jordan Love,GNB,21,31,180,12,38.7,212,6.8,68,3.2,2.2,112,5.3,1,3.2%,4,12.9%,0,14,1,3,4,12.1%,2,5.5
Dontayvion Wicks,GNB,1,1,14,1,100.0,9,9.0,9,9.0,9.0,5,5.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,DEN,20,29,194,9,30.0,227,7.8,106,5.3,3.7,88,4.4,2,8.3%,2,8.3%,1,10,4,2,7,22.6%,1,21.0
