Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Terrelle Pryor,OAK,19,29,217,1,2,1,16,41,70.6,13,112,0,29,0,0,0,0,,0,0
Darren McFadden,OAK,0,0,0,0,0,,0,,,17,48,1,9,5,3,18,0,14,0,0
Rod Streater,OAK,0,0,0,0,0,,0,,,1,9,0,9,8,5,70,0,18,0,0
Rashad Jennings,OAK,0,0,0,0,0,,0,,,2,2,0,2,0,0,0,0,,0,0
Denarius Moore,OAK,0,0,0,0,0,,0,,,0,0,0,,7,5,43,1,21,0,0
Jeron Mastrud,OAK,0,0,0,0,0,,0,,,0,0,0,,1,1,41,0,41,0,0
Mychal Rivera,OAK,0,0,0,0,0,,0,,,0,0,0,,3,2,26,0,19,0,0
Marcel Reece,OAK,0,0,0,0,0,,0,,,0,0,0,,2,1,9,0,9,0,0
Brice Butler,OAK,0,0,0,0,0,,0,,,0,0,0,,1,1,8,0,8,0,0
Jacoby Ford,OAK,0,0,0,0,0,,0,,,0,0,0,,2,1,2,0,2,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Andrew Luck,IND,18,23,178,2,0,4,31,25,127.9,6,38,1,19,0,0,0,0,,0,0
Vick Ballard,IND,0,0,0,0,0,0,0,,,13,63,0,12,2,1,-5,0,-5,0,0
Ahmad Bradshaw,IND,0,0,0,0,0,0,0,,,7,26,0,13,1,1,7,0,7,0,0
Reggie Wayne,IND,0,0,0,0,0,0,0,,,0,0,0,,8,8,96,1,25,0,0
Darrius Heyward-Bey,IND,0,0,0,0,0,0,0,,,0,0,0,,4,3,33,0,16,0,0
T.Y. Hilton,IND,0,0,0,0,0,0,0,,,0,0,0,,5,3,20,0,12,0,0
Dwayne Allen,IND,0,0,0,0,0,0,0,,,0,0,0,,2,1,20,1,20,0,0
Coby Fleener,IND,0,0,0,0,0,0,0,,,0,0,0,,1,1,7,0,7,0,0
