Player,Pos
Andrew Luck,QB
Vick Ballard,RB
Stanley Havili,FB
Reggie Wayne,WR
Darrius Heyward-Bey,WR
Dwayne Allen,TE
Anthony Castonzo,LT
Donald Thomas,LG
Samson Satele,C
Mike McGlynn,RG
Gosder Cherilus,RT
Cory Redding,DE
Ricky Jean-Francois,DT
Aubrayo Franklin,NT
Robert Mathis,RUSH
Jerrell Freeman,WILL
Erik Walden,SLB
Kelvin Sheppard,MIKE
Greg Toler,LCB
Vontae Davis,RCB
Antoine Bethea,SS
LaRon Landry,FS
