#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 20,10,5:56,48,Interception
2,1,2:47,OAK 18,5,3:30,26,Punt
3,2,10:47,OAK 15,11,5:54,85,Touchdown
4,2,2:52,OAK 38,3,1:06,9,Punt
5,2,1:04,OAK 46,5,1:04,24,Missed FG
6,3,10:23,OAK 15,10,4:41,65,Field Goal
7,3,1:50,IND 44,11,5:41,44,Touchdown
8,4,5:20,OAK 20,10,4:55,56,Interception
