Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlynn,G,55,100%,0,0%,3,15%
Gosder Cherilus,T,55,100%,0,0%,3,15%
Donald Thomas,G,55,100%,0,0%,3,15%
Anthony Castonzo,T,55,100%,0,0%,1,5%
Andrew Luck,QB,55,100%,0,0%,0,0%
Samson Satele,C,55,100%,0,0%,0,0%
Reggie Wayne,WR,55,100%,0,0%,0,0%
Coby Fleener,TE,42,76%,0,0%,0,0%
Vick Ballard,RB,39,71%,0,0%,0,0%
Darrius Heyward-Bey,WR,34,62%,0,0%,0,0%
Dwayne Allen,TE,30,55%,0,0%,2,10%
Stanley Havili,FB,26,47%,0,0%,12,60%
T.Y. Hilton,WR,24,44%,0,0%,2,10%
Ahmad Bradshaw,RB,15,27%,0,0%,0,0%
Dominique Jones,TE,5,9%,0,0%,9,45%
Hugh Thornton,G,3,5%,0,0%,7,35%
Donald Brown,RB,1,2%,0,0%,12,60%
Griff Whalen,WR,1,2%,0,0%,5,25%
Greg Toler,CB,0,0%,63,100%,5,25%
Antoine Bethea,SS,0,0%,63,100%,1,5%
LaRon Landry,FS,0,0%,63,100%,1,5%
Jerrell Freeman,LB,0,0%,60,95%,5,25%
Kelvin Sheppard,LB,0,0%,58,92%,8,40%
Vontae Davis,CB,0,0%,57,90%,0,0%
Robert Mathis,LB,0,0%,55,87%,1,5%
Ricky Jean-Francois,DT,0,0%,49,78%,4,20%
Erik Walden,LB,0,0%,48,76%,4,20%
Cory Redding,DE,0,0%,47,75%,5,25%
Bjoern Werner,LB,0,0%,28,44%,8,40%
Aubrayo Franklin,NT,0,0%,28,44%,0,0%
Josh Chapman,NT,0,0%,23,37%,4,20%
Darius Butler,CB,0,0%,18,29%,2,10%
Ricardo Mathews,DE,0,0%,16,25%,8,40%
Fili Moala,DT,0,0%,11,17%,0,0%
Mario Harvey,LB,0,0%,3,5%,16,80%
Josh Gordy,CB,0,0%,3,5%,13,65%
Joe Lefeged,SS,0,0%,0,0%,16,80%
Sergio Brown,FS,0,0%,0,0%,16,80%
Cam Johnson,LB,0,0%,0,0%,12,60%
Pat McAfee,P,0,0%,0,0%,10,50%
Cassius Vaughn,CB,0,0%,0,0%,7,35%
Matt Overton,LS,0,0%,0,0%,6,30%
Joe Reitz,G,0,0%,0,0%,3,15%
Adam Vinatieri,K,0,0%,0,0%,3,15%
Jeff Linkenbach,T,0,0%,0,0%,3,15%
