#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:04,IND 11,10,6:17,89,Touchdown
2,2,14:17,IND 31,8,3:30,69,Touchdown
3,2,4:53,IND 20,3,2:01,9,Punt
4,2,1:46,IND 20,3,0:42,-6,Punt
5,3,15:00,IND 20,9,4:37,26,Punt
6,3,5:42,IND 20,7,3:52,24,Downs
7,4,11:09,IND 20,11,5:49,80,Touchdown
8,4,0:25,IND 8,2,0:25,-1,End of Game
