Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,3.0,-8.83,-8.89,2.01,-9.15,15.47,12.14,3.33,17.18,-3.9,-5.62,1.97,4.37,-2.59,-2.03
Saints,-3.0,-15.47,-12.14,-3.33,-17.18,8.83,8.89,-2.01,9.15,3.9,-1.97,5.62,2.59,-4.37,2.03
