Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Hunter Hillenmeyer,CHI,1,0,0,0,1,1.0,4,4,0,1,,0,0,0,0
Nathan Vasher,CHI,1,5,0,5,1,0.0,4,4,0,0,,0,0,0,0
Chris Harris,CHI,0,0,0,0,0,1.0,7,7,0,2,,1,49,0,0
Adewale Ogunleye,CHI,0,0,0,0,1,1.0,2,2,0,2,,0,0,0,0
Jerry Azumah,CHI,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Adrian Peterson,CHI,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Lance Briggs,CHI,,,,,1,0.0,12,11,1,1,,0,0,0,1
Michael Green,CHI,,,,,0,0.0,4,4,0,0,,1,0,0,0
Charles Tillman,CHI,,,,,1,0.0,4,3,1,0,,0,0,0,0
Brian Urlacher,CHI,,,,,0,0.0,4,3,1,0,,0,0,0,0
Israel Idonije,CHI,,,,,0,0.0,3,3,0,0,,0,0,0,0
Tank Johnson,CHI,,,,,0,0.0,3,2,1,0,,0,0,0,0
Mike Brown,CHI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Todd Johnson,CHI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Ian Scott,CHI,,,,,1,0.0,2,1,1,0,,0,0,0,0
Brendon Ayanbadejo,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Alfonso Boone,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Alex Brown,CHI,,,,,0,0.0,1,1,0,1,,0,0,0,0
Tommie Harris,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,1
Michael Haynes,CHI,,,,,,0.0,1,1,0,0,,0,0,0,
Leon Joe,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Chris Thompson,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Dwight Smith,NOR,1,25,0,25,1,1.0,3,3,0,0,,0,0,0,1
Fred Thomas,NOR,1,4,0,4,2,0.0,7,4,3,0,,0,0,0,0
Tony Bryant,NOR,0,0,0,0,0,1.0,4,3,1,2,,0,0,0,0
Fred McAfee,NOR,0,0,0,0,0,0.0,5,5,0,0,,0,0,0,0
Willie Whitehead,NOR,0,0,0,0,0,0.0,2,2,0,0,,1,0,0,0
Colby Bockwoldt,NOR,,,,,0,0.0,8,6,2,3,,0,0,0,0
Ronald McKinnon,NOR,,,,,0,0.0,6,5,1,0,,0,0,0,0
Brian Young,NOR,,,,,0,0.0,6,4,2,0,,0,0,0,0
Fakhir Brown,NOR,,,,,0,0.0,5,5,0,0,,0,0,0,0
Sedrick Hodge,NOR,,,,,0,0.0,4,2,2,0,,0,0,0,0
Josh Bullocks,NOR,,,,,0,0.0,3,3,0,0,,0,0,0,0
Charles Grant,NOR,,,,,0,0.0,2,1,1,0,,0,0,0,0
Darren Howard,NOR,,,,,0,0.0,2,2,0,1,,0,0,0,0
Mike McKenzie,NOR,,,,,1,0.0,2,2,0,0,,0,0,0,0
Steve Gleason,NOR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Mel Mitchell,NOR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Will Smith,NOR,,,,,0,0.0,1,0,1,0,,0,0,0,0
Courtney Watson,NOR,,,,,0,0.0,1,1,0,0,,0,0,0,0
