0,1
Game Info,Game Info
Won Toss,Saints
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,32637
Weather,"85 degrees, relative humidity 51%, no wind"
Vegas Line,Chicago Bears -2.5
Over/Under,34.5 (over)
