Player,Pos
Jared Goff,QB
Jahmyr Gibbs,RB
Jameson Williams,WR
Amon-Ra St. Brown,WR
Brock Wright,TE
Graham Glasgow,OL
Taylor Decker,T
Penei Sewell,T
Halapoulivaati Vaitai,G
Frank Ragnow,C
John Cominsky,DL
Aidan Hutchinson,DL
Benito Jones,DL
Alim McNeill,DL
Derrick Barnes,LB
Malcolm Rodriguez,LB
Jack Campbell,LB
Alex Anzalone,LB
Cameron Sutton,CB
Will Harris,CB
Kerby Joseph,S
Tracy Walker,S
