Player,Pos
Lamar Jackson,QB
Justice Hill,RB
Odell Beckham Jr.,WR
Zay Flowers,WR
Mark Andrews,TE
Isaiah Likely,TE
Ronnie Stanley,T
Morgan Moses,T
Kevin Zeitler,G
John Simpson,G
Tyler Linderbaum,C
Justin Madubuike,DT
Broderick Washington Jr.,DT
Michael Pierce,NT
Jadeveon Clowney,OLB
Patrick Queen,LB
Malik Harrison,LB
Roquan Smith,LB
Marlon Humphrey,CB
Kyle Hamilton,S
Geno Stone,S
Brandon Stephens,DB
