Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,DET,33,53,284,13,22.4,341,6.4,143,4.3,2.7,141,4.3,3,6.1%,8,16.3%,5,10,2,2,9,15.5%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,21,27,357,15,55.6,221,8.2,162,7.7,6.0,195,9.3,1,3.7%,5,18.5%,0,6,0,1,1,3.1%,5,4.2
Tyler Huntley,BAL,0,1,0,,,26,26.0,0,,0.0,0,,0,0.0%,1,100.0%,0,0,0,0,0,0.0%,0,
