Player,Pos
Jason Taylor,OE
Joey Harrington,QB
Ronnie Brown,RB
Marty Booker,WR
Chris Chambers,WR
Justin Peelle,TE
Randy McMichael,TE
Damion McIntosh,LT
Kendyl Jacox,LG
Rex Hadnot,C
L.J. Shelton,RG
Vernon Carey,RT
Kevin Carter,LDE
Vonnie Holliday,DT
Keith Traylor,NT
Zach Thomas,MLB
Channing Crowder,WLB
Travis Daniels,LCB
Andre' Goodman,RCB
Yeremiah Bell,SS
Renaldo Hill,FS
Michael Lehan,DB
