Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Daniel Jones,NYG,28,41,322,15,34.1,307,7.5,185,6.6,4.5,137,4.9,2,5.0%,3,7.5%,3,5,3,3,9,20.0%,1,9.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matthew Stafford,DET,25,32,342,13,36.1,390,12.2,246,9.8,7.7,96,3.8,1,3.2%,5,16.1%,4,7,3,1,8,22.2%,0,
