Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,74,100%,0,0%,3,12%
Will Hernandez,G,74,100%,0,0%,3,12%
Nate Solder,T,74,100%,0,0%,3,12%
Daniel Jones,QB,74,100%,0,0%,0,0%
Jon Halapio,C,74,100%,0,0%,0,0%
Mike Remmers,T,73,99%,0,0%,3,12%
Golden Tate,WR,69,93%,0,0%,0,0%
Evan Engram,TE,65,88%,0,0%,1,4%
Darius Slayton,WR,62,84%,0,0%,5,19%
Saquon Barkley,RB,61,82%,0,0%,0,0%
Cody Latimer,WR,33,45%,0,0%,1,4%
Rhett Ellison,TE,30,41%,0,0%,13,50%
Bennie Fowler,WR,23,31%,0,0%,4,15%
Wayne Gallman,RB,13,18%,0,0%,0,0%
Elijhaa Penny,RB,10,14%,0,0%,16,62%
Cody Core,WR,3,4%,0,0%,14,54%
Nick Gates,G,2,3%,0,0%,3,12%
Deandre Baker,CB,0,0%,62,100%,9,35%
Jabrill Peppers,SS,0,0%,62,100%,4,15%
Antoine Bethea,FS,0,0%,62,100%,0,0%
Jackrabbit Jenkins,CB,0,0%,62,100%,0,0%
Alec Ogletree,LB,0,0%,62,100%,0,0%
Lorenzo Carter,LB,0,0%,56,90%,7,27%
Markus Golden,DE,0,0%,52,84%,0,0%
Grant Haley,CB,0,0%,48,77%,0,0%
Dexter Lawrence,DE,0,0%,39,63%,10,38%
David Mayo,LB,0,0%,38,61%,15,58%
Dalvin Tomlinson,NT,0,0%,34,55%,10,38%
Oshane Ximines,LB,0,0%,28,45%,20,77%
B.J. Hill,DE,0,0%,28,45%,7,27%
Olsen Pierre,DE,0,0%,18,29%,0,0%
Michael Thomas,SS,0,0%,13,21%,23,88%
Deone Bucannon,LB,0,0%,11,18%,0,0%
R.J. McIntosh,DE,0,0%,5,8%,6,23%
Julian Love,CB,0,0%,2,3%,13,50%
Antonio Hamilton,CB,0,0%,0,0%,23,88%
Sean Chandler,FS,0,0%,0,0%,20,77%
Josiah Tauaefa,LB,0,0%,0,0%,15,58%
Javorius Allen,RB,0,0%,0,0%,8,31%
Aldrick Rosas,K,0,0%,0,0%,8,31%
Chris Peace,DE,0,0%,0,0%,7,27%
Zak DeOssie,LS,0,0%,0,0%,6,23%
Riley Dixon,P,0,0%,0,0%,6,23%
