Player,Pos
Daniel Jones,QB
Saquon Barkley,RB
Cody Latimer,WR
Golden Tate,WR
Darius Slayton,WR
Evan Engram,TE
Nate Solder,T
Mike Remmers,T
Kevin Zeitler,G
Will Hernandez,G
Jon Halapio,C
Dexter Lawrence,DL
Dalvin Tomlinson,DL
David Mayo,LB
Alec Ogletree,LB
Lorenzo Carter,LB
Markus Golden,LB
Deandre Baker,CB
Jackrabbit Jenkins,CB
Grant Haley,CB
Jabrill Peppers,S
Antoine Bethea,S
