#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:57,CLE 2,10,5:51,49,Punt
2,1,0:03,CLE 11,1,0:03,0,Interception
3,2,11:10,CLE 20,4,2:01,16,Punt
4,2,6:09,CLE 20,10,4:54,80,Touchdown
5,3,15:00,CLE 39,5,2:28,61,Touchdown
6,3,10:55,CLE 20,6,3:35,17,Punt
7,3,2:50,CLE 32,10,4:51,36,Field Goal
8,4,10:07,CLE 31,5,2:20,24,Punt
9,4,6:30,CLE 30,3,1:03,-1,Punt
10,4,1:43,NYJ 37,3,0:21,37,Touchdown
11,4,0:32,NYJ 42,2,0:32,-2,End of Game
