Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Sean Jones,CLE,1,0,0,0,1,0.5,8,7,1,1,1,0,0,0,0
Brandon McDonald,CLE,1,0,0,0,2,0.0,5,4,1,0,0,0,0,0,0
Leon Williams,CLE,0,0,0,0,1,1.5,9,4,5,1,2,0,0,0,0
Kamerion Wimbley,CLE,0,0,0,0,0,1.0,4,3,1,0,1,0,0,0,1
Chaun Thompson,CLE,0,0,0,0,0,0.5,3,1,2,0,1,0,0,0,0
Antwan Peek,CLE,0,0,0,0,0,0.5,2,1,1,0,1,0,0,0,0
Jason Wright,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Daven Holly,CLE,,,,,0,0.0,11,10,1,0,0,0,0,0,0
D'Qwell Jackson,CLE,,,,,0,0.0,10,6,4,0,0,0,0,0,0
Brodney Pool,CLE,,,,,0,0.0,8,5,3,0,1,0,0,0,0
Robaire Smith,CLE,,,,,0,0.0,7,6,1,1,0,0,0,0,0
Leigh Bodden,CLE,,,,,1,0.0,6,4,2,0,0,0,0,0,0
Shaun Smith,CLE,,,,,0,0.0,4,3,1,1,0,0,0,0,0
Mike Adams,CLE,,,,,1,0.0,3,3,0,0,0,0,0,0,0
Andra Davis,CLE,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Colby Bockwoldt,CLE,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Nick Sorensen,CLE,,,,,0,0.0,2,1,1,0,0,0,0,0,1
Ethan Kelley,CLE,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Willie McGinest,CLE,,,,,0,0.0,1,1,0,1,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kerry Rhodes,NYJ,1,13,0,13,1,0.0,5,4,1,0,0,0,0,0,1
Wallace Wright,NYJ,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Abram Elam,NYJ,,,,,0,0.0,8,6,2,0,0,0,0,0,0
David Harris,NYJ,,,,,0,0.0,8,5,3,0,0,0,0,0,0
Kenyon Coleman,NYJ,,,,,0,0.0,5,3,2,0,0,0,0,0,0
Bryan Thomas,NYJ,,,,,0,0.0,5,4,1,3,0,0,0,0,0
Hank Poteat,NYJ,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Sione Pouha,NYJ,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Darrelle Revis,NYJ,,,,,2,0.0,3,3,0,0,0,0,0,0,0
Dewayne Robertson,NYJ,,,,,0,0.0,3,2,1,0,0,0,0,0,0
David Barrett,NYJ,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Eric Barton,NYJ,,,,,0,0.0,2,1,1,0,0,0,0,0,0
David Bowens,NYJ,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Matt Chatham,NYJ,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Brad Kassell,NYJ,,,,,0,0.0,2,0,2,0,0,0,0,0,0
Eric Smith,NYJ,,,,,0,0.0,2,2,0,0,0,1,0,0,0
Jason Trusnik,NYJ,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Drew Coleman,NYJ,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Shaun Ellis,NYJ,,,,,0,0.0,1,0,1,0,1,0,0,0,0
Victor Hobson,NYJ,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Brandon Moore,NYJ,,,,,0,0.0,0,0,0,0,0,1,0,0,0
