0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:04
Attendance,76822
Weather,"38 degrees, relative humidity 51%, wind 4 mph, wind chill 0"
Vegas Line,Cleveland Browns -3.5
Over/Under,47.5 (under)
