Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mills,T,65,100%,0,0%,1,3%
Kyle Long,G,65,100%,0,0%,1,3%
Jermon Bushrod,T,65,100%,0,0%,1,3%
Roberto Garza,C,65,100%,0,0%,1,3%
Matt Slauson,G,65,100%,0,0%,1,3%
Martellus Bennett,TE,58,89%,0,0%,0,0%
Alshon Jeffery,WR,53,82%,0,0%,0,0%
Matt Forte,RB,53,82%,0,0%,0,0%
Jay Cutler,QB,53,82%,0,0%,0,0%
Brandon Marshall,WR,52,80%,0,0%,0,0%
Earl Bennett,WR,41,63%,0,0%,0,0%
Eben Britton,T,21,32%,0,0%,1,3%
Dante Rosario,TE,20,31%,0,0%,21,72%
Eric Weems,WR,12,18%,0,0%,20,69%
Josh McCown,QB,12,18%,0,0%,0,0%
Michael Bush,RB,12,18%,0,0%,0,0%
Tony Fiammetta,FB,3,5%,0,0%,9,31%
Jonathan Bostic,LB,0,0%,64,100%,6,21%
Major Wright,SS,0,0%,64,100%,0,0%
Tim Jennings,CB,0,0%,62,97%,0,0%
Zackary Bowman,CB,0,0%,60,94%,10,34%
Lance Briggs,LB,0,0%,57,89%,0,0%
Chris Conte,FS,0,0%,52,81%,2,7%
Julius Peppers,DE,0,0%,45,70%,8,28%
James Anderson,LB,0,0%,42,66%,8,28%
Jay Ratliff,DT,0,0%,42,66%,8,28%
Shea McClellin,DE,0,0%,39,61%,8,28%
Corey Wootton,DE,0,0%,38,59%,9,31%
David Bass,DE,0,0%,32,50%,0,0%
Isaiah Frey,CB,0,0%,26,41%,0,0%
Stephen Paea,NT,0,0%,24,38%,0,0%
Landon Cohen,DT,0,0%,24,38%,0,0%
Craig Steltz,FS,0,0%,12,19%,24,83%
Cheta Ozougwu,DE,0,0%,12,19%,11,38%
Derrick Martin,SS,0,0%,4,6%,15,52%
Khaseem Greene,LB,0,0%,3,5%,9,31%
Sherrick McManis,CB,0,0%,2,3%,20,69%
Blake Costanzo,LB,0,0%,0,0%,28,97%
Jerry Franklin,LB,0,0%,0,0%,20,69%
Michael Ford,RB,0,0%,0,0%,20,69%
Devin Hester,WR,0,0%,0,0%,19,66%
Anthony Walters,SS,0,0%,0,0%,19,66%
Adam Podlesh,P,0,0%,0,0%,8,28%
Patrick Mannelly,LS,0,0%,0,0%,7,24%
Robbie Gould,K,0,0%,0,0%,3,10%
