#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CHI 19,3,2:07,-1,Punt
2,1,9:54,,0,0:12,0,Fumble
3,1,7:44,CHI 26,3,1:44,5,Punt
4,1,1:27,CHI 21,4,1:43,22,Punt
5,2,10:26,CHI 14,12,5:20,49,Punt
6,2,1:07,CHI 19,8,1:07,49,Field Goal
7,3,10:24,CHI 2,1,0:32,-2,Safety
8,3,7:11,CHI 22,3,1:37,-5,Punt
9,3,5:21,CHI 30,11,5:21,70,Touchdown
10,4,11:19,CHI 16,7,3:19,33,Interception
11,4,8:00,CHI 20,3,1:36,0,Punt
12,4,6:14,CHI 33,9,5:02,37,Downs
