Player,Pos
Chris Weinke,QB
Lamar Smith,RB
Brad Hoover,FB
Steve Smith Sr.,WR
Muhsin Muhammad,WR
Wesley Walls,TE
Todd Steussie,LT
Jeno James,LG
Jeff Mitchell,C
Kevin Donnalley,RG
Chris Terry,RT
Julius Peppers,LDE
Brentson Buckner,LDT
Kris Jenkins,RDT
Mike Rucker,RDE
Hannibal Navies,SLB
Brian Allen,MLB
Will Witherspoon,WLB
Terry Cousin,LCB
Emmanuel McDaniel,RCB
Mike Minter,SS
Deon Grant,FS
