0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:23
Attendance,61940
Weather,"63 degrees, relative humidity 86%, wind 12 mph, wind chill 0"
Vegas Line,San Diego Chargers -10.0
Over/Under,43.0 (over)
