Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cesar Ruiz,G,55,100%,0,0%,3,14%
Ryan Ramczyk,T,55,100%,0,0%,3,14%
Andrus Peat,G,55,100%,0,0%,3,14%
James Hurst,T,55,100%,0,0%,0,0%
Erik McCoy,C,55,100%,0,0%,0,0%
Andy Dalton,QB,47,85%,0,0%,0,0%
Rashid Shaheed,WR,39,71%,0,0%,9,41%
Adam Trautman,TE,36,65%,0,0%,4,18%
Alvin Kamara,RB,34,62%,0,0%,0,0%
Juwan Johnson,TE,28,51%,0,0%,3,14%
Chris Olave,WR,27,49%,0,0%,0,0%
Taysom Hill,TE,24,44%,0,0%,15,68%
Trevor Penning,T,24,44%,0,0%,3,14%
Jarvis Landry,WR,19,35%,0,0%,0,0%
Tre'Quan Smith,WR,18,33%,0,0%,4,18%
David Johnson,RB,18,33%,0,0%,0,0%
Marquez Callaway,WR,9,16%,0,0%,0,0%
Adam Prentice,FB,5,9%,0,0%,13,59%
Landon Young,T,2,4%,0,0%,3,14%
Demario Davis,LB,0,0%,74,100%,0,0%
Marcus Maye,FS,0,0%,74,100%,0,0%
Tyrann Mathieu,FS,0,0%,73,99%,0,0%
Paulson Adebo,CB,0,0%,73,99%,0,0%
Alontae Taylor,CB,0,0%,72,97%,4,18%
Pete Werner,LB,0,0%,55,74%,8,36%
Cameron Jordan,DE,0,0%,55,74%,0,0%
Kaden Elliss,LB,0,0%,47,64%,10,45%
Carl Granderson,DE,0,0%,43,58%,11,50%
David Onyemata,DT,0,0%,40,54%,2,9%
Bradley Roby,CB,0,0%,39,53%,0,0%
Kentavius Street,DT,0,0%,38,51%,0,0%
Shy Tuttle,DT,0,0%,34,46%,2,9%
Marcus Davenport,DE,0,0%,27,36%,5,23%
Tanoh Kpassagnon,DE,0,0%,25,34%,2,9%
Malcolm Roach,DT,0,0%,24,32%,0,0%
Justin Evans,SS,0,0%,18,24%,9,41%
Daniel Sorensen,FS,0,0%,3,4%,19,86%
Andrew Dowell,LB,0,0%,0,0%,19,86%
J.T. Gray,SS,0,0%,0,0%,19,86%
Isaac Yiadom,CB,0,0%,0,0%,19,86%
Chase Hansen,LB,0,0%,0,0%,17,77%
Kirk Merritt,WR,0,0%,0,0%,9,41%
Blake Gillikin,P,0,0%,0,0%,7,32%
Wil Lutz,K,0,0%,0,0%,7,32%
Zach Wood,LS,0,0%,0,0%,7,32%
Calvin Throckmorton,T,0,0%,0,0%,3,14%
