0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,grass
Duration,3:23
Attendance,63590
Weather,"63 degrees, relative humidity 54%, no wind, wind chill 0"
Vegas Line,Seattle Seahawks -12.0
Over/Under,42.5 (over)
