Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Roscoe Parrish,BUF,6,176,29.3,0,0,0,0,,0,0
Terrence McGee,BUF,1,42,42.0,0,0,0,0,,0,0
Ryan Neufeld,BUF,1,11,11.0,0,0,0,0,,0,0
Daimon Shelton,BUF,1,10,10.0,0,0,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Darren Sproles,SDG,3,51,17.0,0,0,2,0,0.0,0,0
