Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
DeAndre Hopkins,WR,66,100%,1,2%,0,0%
Chris Clark,T,66,100%,0,0%,3,10%
Greg Mancz,C,66,100%,0,0%,3,10%
Xavier Su'a-Filo,G,66,100%,0,0%,3,10%
Breno Giacomini,T,66,100%,0,0%,3,10%
Nick Martin,C,66,100%,0,0%,0,0%
Deshaun Watson,QB,66,100%,0,0%,0,0%
Braxton Miller,WR,63,95%,0,0%,0,0%
Lamar Miller,RB,49,74%,0,0%,0,0%
Julie'n Davenport,T,30,45%,0,0%,0,0%
Jay Prosch,FB,28,42%,0,0%,27,90%
Tyler Ervin,RB,27,41%,0,0%,11,37%
Jaelen Strong,WR,20,30%,0,0%,9,30%
D'Onta Foreman,RB,17,26%,0,0%,0,0%
Evan Baylis,TE,16,24%,0,0%,3,10%
Kyle Fuller,G,14,21%,0,0%,3,10%
Andre Hal,FS,0,0%,64,100%,3,10%
Benardrick McKinney,LB,0,0%,63,98%,3,10%
Kareem Jackson,CB,0,0%,59,92%,4,13%
J.J. Watt,DE,0,0%,58,91%,3,10%
Corey Moore,SS,0,0%,55,86%,13,43%
Jadeveon Clowney,LB,0,0%,55,86%,3,10%
Whitney Mercilus,LB,0,0%,51,80%,3,10%
Kevin Johnson,CB,0,0%,47,73%,7,23%
Zach Cunningham,LB,0,0%,43,67%,16,53%
D.J. Reader,NT,0,0%,35,55%,2,7%
Eddie Pleasant,SS,0,0%,27,42%,18,60%
Marcus Burley,CB,0,0%,27,42%,11,37%
Joel Heath,DE,0,0%,26,41%,3,10%
Dylan Cole,LB,0,0%,23,36%,24,80%
Johnathan Joseph,CB,0,0%,22,34%,1,3%
Marcus Gilchrist,FS,0,0%,18,28%,7,23%
Christian Covington,DE,0,0%,14,22%,5,17%
Brandon Dunn,NT,0,0%,11,17%,4,13%
Brennan Scarlett,LB,0,0%,5,8%,24,80%
Brian Peters,LB,0,0%,0,0%,24,80%
Kurtis Drummond,SS,0,0%,0,0%,24,80%
Jordan Todman,RB,0,0%,0,0%,23,77%
Shane Lechler,P,0,0%,0,0%,12,40%
Jon Weeks,LS,0,0%,0,0%,12,40%
Ka'imi Fairbairn,K,0,0%,0,0%,7,23%
Treston Decoud,CB,0,0%,0,0%,6,20%
Kendall Lamm,T,0,0%,0,0%,3,10%
