#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:33,NYJ 20,12,6:16,80,Touchdown
2,1,4:00,NYJ 23,7,4:47,77,Touchdown
3,2,10:54,NYJ 23,6,3:50,26,Interception
4,2,4:50,NYJ 20,3,1:41,6,Punt
5,2,0:09,NYJ 40,1,0:09,-1,End of Half
6,3,15:00,NYJ 38,5,3:17,14,Punt
7,3,7:11,NYJ 34,12,6:34,66,Touchdown
8,4,14:45,DET 47,7,3:32,43,Field Goal
9,4,9:52,NYJ 23,10,6:26,77,Touchdown
10,4,2:12,DET 39,4,2:12,22,End of Game
