Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Bartch,T,61,100%,0,0%,5,24%
Jawaan Taylor,T,61,100%,0,0%,5,24%
Andrew Norwell,G,61,100%,0,0%,5,24%
Tyler Shatley,G,61,100%,0,0%,0,0%
Walker Little,T,61,100%,0,0%,0,0%
Trevor Lawrence,QB,55,90%,0,0%,0,0%
Marvin Jones,WR,51,84%,0,0%,0,0%
Carlos Hyde,RB,48,79%,0,0%,0,0%
Laviska Shenault Jr.,WR,48,79%,0,0%,0,0%
Dan Arnold,TE,35,57%,0,0%,3,14%
Jamal Agnew,WR,33,54%,0,0%,6,29%
Luke Farrell,TE,29,48%,0,0%,3,14%
Chris Manhertz,TE,27,44%,0,0%,5,24%
Laquon Treadwell,WR,19,31%,0,0%,1,5%
Dare Ogunbowale,RB,8,13%,0,0%,11,52%
Tavon Austin,WR,7,11%,0,0%,0,0%
C.J. Beathard,QB,6,10%,0,0%,0,0%
Rayshawn Jenkins,SS,0,0%,67,100%,6,29%
Andrew Wingard,FS,0,0%,67,100%,5,24%
Tyson Campbell,CB,0,0%,67,100%,5,24%
Shaquill Griffin,CB,0,0%,67,100%,0,0%
Myles Jack,LB,0,0%,67,100%,0,0%
Rudy Ford,SS,0,0%,66,99%,4,19%
Dawuane Smoot,DE,0,0%,55,82%,0,0%
Josh Allen,LB,0,0%,52,78%,2,10%
Damien Wilson,LB,0,0%,48,72%,2,10%
Roy Robertson-Harris,DT,0,0%,39,58%,2,10%
Malcom Brown,DT,0,0%,28,42%,2,10%
Jihad Ward,LB,0,0%,26,39%,1,5%
Adam Gotsis,DE,0,0%,24,36%,8,38%
Taven Bryan,DT,0,0%,20,30%,0,0%
Nevin Lawson,CB,0,0%,19,28%,10,48%
K'Lavon Chaisson,LB,0,0%,13,19%,3,14%
DaVon Hamilton,DT,0,0%,12,18%,5,24%
Dakota Allen,LB,0,0%,0,0%,16,76%
Lerentee McCray,DE,0,0%,0,0%,16,76%
Andre Cisco,SS,0,0%,0,0%,16,76%
Daniel Thomas,SS,0,0%,0,0%,14,67%
Chapelle Russell,LB,0,0%,0,0%,13,62%
Chris Claybrooks,CB,0,0%,0,0%,10,48%
Ross Matiscik,LS,0,0%,0,0%,9,43%
Logan Cooke,P,0,0%,0,0%,9,43%
Matthew Wright,K,0,0%,0,0%,9,43%
Shaquille Quarterman,LB,0,0%,0,0%,8,38%
Will Richardson,T,0,0%,0,0%,5,24%
KC McDermott,T,0,0%,0,0%,5,24%
Devine Ozigbo,RB,0,0%,0,0%,2,10%
