0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,63110
Weather,"59 degrees, relative humidity 75%, wind 16 mph"
Vegas Line,Buffalo Bills -14.5
Over/Under,48.5 (under)
