Player,Pos
Josh Allen,QB
Devin Singletary,RB
Cole Beasley,WR
Stefon Diggs,WR
Emmanuel Sanders,WR
Tommy Sweeney,TE
Daryl Williams,T
Dion Dawkins,T
Cody Ford,G
Ike Boettger,G
Mitch Morse,C
Jerry Hughes,DE
Gregory Rousseau,DE
Star Lotulelei,DT
Ed Oliver,DT
Matt Milano,LB
Tremaine Edmunds,LB
Taron Johnson,CB
Levi Wallace,CB
Tre'Davious White,CB
Micah Hyde,S
Jordan Poyer,S
