Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Charles Woodson,GNB,1,25,0,25,1,0.0,3,3,0,0,0,0,0,0,1
Cullen Jenkins,GNB,0,0,0,0,0,1.5,4,3,1,0,2,0,0,0,1
Aaron Kampman,GNB,0,0,0,0,0,0.5,5,2,3,1,3,0,0,0,0
A.J. Hawk,GNB,0,0,0,0,0,0.0,8,7,1,3,0,0,0,0,0
Nick Barnett,GNB,0,0,0,0,1,0.0,6,6,0,1,0,0,0,0,0
Atari Bigby,GNB,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Brandon Chillar,GNB,0,0,0,0,0,0.0,4,3,1,0,0,1,0,0,0
Johnny Jolly,GNB,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Clay Matthews,GNB,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Nick Collins,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Spencer Havner,GNB,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Desmond Bishop,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Mason Crosby,GNB,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Al Harris,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Derrick Martin,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ryan Pickett,GNB,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0
B.J. Raji,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Robaire Smith,CLE,0,0,0,0,0,0.0,12,9,3,1,0,0,0,0,0
David Bowens,CLE,0,0,0,0,0,0.0,8,4,4,0,0,0,0,0,0
Eric Barton,CLE,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Brandon McDonald,CLE,0,0,0,0,1,0.0,6,5,1,0,0,0,0,0,0
Brodney Pool,CLE,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Abram Elam,CLE,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Kaluka Maiava,CLE,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Jason Trusnik,CLE,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Shaun Rogers,CLE,0,0,0,0,0,0.0,4,2,2,0,1,0,0,0,0
Kamerion Wimbley,CLE,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Eric Wright,CLE,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Mike Adams,CLE,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Kenyon Coleman,CLE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Hank Poteat,CLE,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Ahtyba Rubin,CLE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Blake Costanzo,CLE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Josh Cribbs,CLE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Mike Furrey,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Alex Hall,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
C.J. Mosley,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Nick Sorensen,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Raymond Ventrone,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Corey Williams,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Derek Anderson,CLE,0,0,0,0,0,0.0,0,0,0,,,2,-2,0,0
