#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:44,GNB 14,11,6:25,54,Downs
2,2,14:58,GNB 29,6,2:47,71,Touchdown
3,2,8:58,GNB 14,3,1:57,86,Touchdown
4,2,5:03,CLE 15,7,3:07,15,Touchdown
5,3,15:00,GNB 16,10,4:37,47,Missed FG
6,3,8:56,GNB 48,9,5:22,51,Field Goal
7,4,14:14,GNB 1,8,4:32,99,Touchdown
8,4,8:56,GNB 11,3,1:42,1,Punt
9,4,5:52,GNB 14,8,5:25,41,Punt
