0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,fieldturf
Duration,2:55
Attendance,66420
Weather,"64 degrees, relative humidity 48%, wind 6 mph, wind chill 0"
Vegas Line,San Francisco 49ers -3.0
Over/Under,43.5 (over)
