#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 30,5,2:47,24,Punt
2,1,5:57,ATL 8,3,1:31,4,Blocked Punt
3,1,4:26,ATL 29,12,6:17,71,Touchdown
4,2,9:59,SFO 48,8,3:22,30,Interception
5,2,3:44,ATL 17,3,0:59,-1,Punt
6,2,1:13,ATL 33,11,1:13,49,Field Goal
7,3,9:16,ATL 46,7,3:27,41,Field Goal
8,3,4:03,ATL 27,3,1:26,4,Punt
9,3,0:04,ATL 12,7,4:39,45,Punt
10,4,3:40,ATL 8,7,2:18,38,Interception
11,4,1:22,ATL 7,12,1:20,68,Field Goal
