Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Greg Zuerlein,STL,1,1,1,1,0,0,,
Johnny Hekker,STL,,,,,8,381,47.6,53
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Dustin Hopkins,WAS,3,3,1,1,0,0,,
Tress Way,WAS,,,,,6,244,40.7,56
