Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Rams,-14.0,-13.19,-9.53,-2.59,0.0,-5.85,-8.42,3.06,3.65,5.82,1.4,-1.5,7.1,-1.7,0.52
Redskins,14.0,5.85,8.42,-3.06,-3.65,13.19,9.53,2.59,0.0,-5.82,1.5,-1.4,1.7,-7.1,-0.52
