#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:26,WAS 28,4,2:52,21,Punt
2,1,8:23,WAS 28,3,1:18,72,Touchdown
3,1,5:20,WAS 34,8,4:27,38,Field Goal
4,2,13:45,WAS 19,3,1:24,2,Punt
5,2,10:46,WAS 18,12,7:44,82,Touchdown
6,2,1:44,WAS 18,3,1:22,9,Punt
7,3,15:00,WAS 20,3,2:12,-5,Punt
8,3,9:33,WAS 20,5,1:38,25,Fumble
9,3,7:01,WAS 30,3,1:42,2,Punt
10,3,1:58,WAS 9,8,4:43,35,Punt
11,4,9:27,WAS 23,12,6:49,77,Touchdown
12,4,1:33,STL 41,3,1:33,5,End of Game
