Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Byron Leftwich,JAX,20,34,290,3,1,4,15,51,103.8,5,14,0,6,0,0,0,0,,0,
Fred Taylor,JAX,0,0,0,0,0,,,,,7,16,0,6,2,1,7,0,7,0,
Maurice Jones-Drew,JAX,0,0,0,0,0,,,,,3,3,0,2,4,3,53,1,51,0,
George Wrighster,JAX,0,0,0,0,0,,,,,0,0,0,,6,5,53,0,23,0,
Marcedes Lewis,JAX,0,0,0,0,0,,,,,0,0,0,,2,2,40,0,31,0,
Ernest Wilford,JAX,0,0,0,0,0,,,,,0,0,0,,6,3,30,0,14,0,
Matt Jones,JAX,0,0,0,0,0,,,,,0,0,0,,5,2,13,0,9,0,
Cortez Hankton,JAX,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Reggie Williams,JAX,0,0,0,0,0,,,,,1,-1,0,-1,8,4,94,2,35,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Mark Brunell,WAS,18,30,329,3,1,0,0,68,117.2,0,0,0,,0,0,0,0,,0,
Antwaan Randle El,WAS,0,0,0,0,0,0,,,,2,3,0,3,3,2,23,0,19,0,
Clinton Portis,WAS,0,0,0,0,0,,,,,27,112,1,15,4,2,28,0,23,0,
Ladell Betts,WAS,0,0,0,0,0,,,,,11,37,0,9,1,1,4,0,4,0,
Santana Moss,WAS,0,0,0,0,0,,,,,0,0,0,,8,4,138,3,68,0,
Chris Cooley,WAS,0,0,0,0,0,,,,,0,0,0,,5,4,70,0,34,0,
Brandon Lloyd,WAS,0,0,0,0,0,,,,,0,0,0,,5,3,49,0,33,1,1
Christian Fauria,WAS,0,0,0,0,0,,,,,0,0,0,,1,1,11,0,11,0,
Mike Sellers,WAS,0,0,0,0,0,,,,,0,0,0,,1,1,6,0,6,0,
David Patten,WAS,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
James Thrash,WAS,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
