#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIN 20,9,3:29,78,Field Goal
2,1,9:34,MIN 47,8,3:16,44,Field Goal
3,1,5:33,WAS 35,7,3:46,26,Field Goal
4,2,10:51,MIN 36,3,1:48,9,Punt
5,2,2:27,MIN 20,1,0:07,-7,Fumble
6,2,2:14,MIN 23,6,1:35,12,Punt
7,3,9:37,MIN 39,11,5:19,42,Field Goal
8,3,0:11,MIN 4,5,2:31,13,Interception
9,4,12:40,MIN 20,10,4:38,80,Touchdown
10,4,6:18,MIN 33,8,2:42,67,Touchdown
11,4,2:43,MIN 20,16,2:21,77,Interception
