Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Kalil,T,84,100%,0,0%,10,34%
John Sullivan,C,84,100%,0,0%,4,14%
Phil Loadholt,T,84,100%,0,0%,4,14%
Charlie Johnson,G,84,100%,0,0%,0,0%
Christian Ponder,QB,84,100%,0,0%,0,0%
Kyle Rudolph,TE,84,100%,0,0%,0,0%
Brandon Fusco,G,73,87%,0,0%,4,14%
Michael Jenkins,WR,73,87%,0,0%,0,0%
Adrian Peterson,RB,70,83%,0,0%,0,0%
Percy Harvin,WR,64,76%,0,0%,7,24%
Devin Aromashodu,WR,50,60%,0,0%,0,0%
Jerome Felton,FB,22,26%,0,0%,7,24%
John Carlson,TE,17,20%,0,0%,6,21%
Rhett Ellison,TE,14,17%,0,0%,19,66%
Toby Gerhart,RB,14,17%,0,0%,0,0%
Stephen Burton,WR,12,14%,0,0%,0,0%
Geoff Schwartz,G,11,13%,0,0%,4,14%
Harrison Smith,FS,0,0%,58,100%,8,28%
Chris Cook,CB,0,0%,58,100%,7,24%
Chad Greenway,LB,0,0%,58,100%,6,21%
Jasper Brinkley,LB,0,0%,58,100%,5,17%
Jamarca Sanford,FS,0,0%,57,98%,9,31%
Antoine Winfield,CB,0,0%,57,98%,6,21%
Jared Allen,DE,0,0%,56,97%,6,21%
Brian Robison,DE,0,0%,51,88%,6,21%
Kevin Williams,DT,0,0%,44,76%,5,17%
Letroy Guion,DT,0,0%,42,72%,6,21%
Erin Henderson,LB,0,0%,36,62%,1,3%
Josh Robinson,CB,0,0%,22,38%,2,7%
Everson Griffen,DE,0,0%,18,31%,9,31%
Christian Ballard,DT,0,0%,15,26%,17,59%
Fred Evans,DT,0,0%,8,14%,5,17%
Tyrone McKenzie,LB,0,0%,0,0%,19,66%
Larry Dean,LB,0,0%,0,0%,19,66%
Robert Blanton,SS,0,0%,0,0%,19,66%
Andrew Sendejo,FS,0,0%,0,0%,17,59%
Audie Cole,LB,0,0%,0,0%,15,52%
Marcus Sherels,CB,0,0%,0,0%,13,45%
Blair Walsh,K,0,0%,0,0%,11,38%
Joe Berger,C,0,0%,0,0%,10,34%
Matt Asiata,RB,0,0%,0,0%,10,34%
A.J. Jefferson,CB,0,0%,0,0%,10,34%
Cullen Loeffler,LS,0,0%,0,0%,6,21%
Chris Kluwe,P,0,0%,0,0%,6,21%
