0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:03
Attendance,77569
Weather,"41 degrees, relative humidity 59%, wind 18 mph"
Vegas Line,New England Patriots -4.0
Over/Under,37.5 (over)
