Player,Pos
Tom Brady,QB
Corey Dillon,RB
David Givens,WR
Ben Watson,TE
Tom Ashworth,TE
Christian Fauria,TE
Nick Kaczur,LT
Logan Mankins,LG
Russ Hochstein,C
Steve Neal,RG
Brandon Gorin,RT
Ty Warren,LDE
Vince Wilfork,NT
Richard Seymour,RDE
Rosevelt Colvin,OLB
Willie McGinest,OLB
Mike Vrabel,ILB
Tedy Bruschi,ILB
Asante Samuel,LCB
Ellis Hobbs,RCB
Artrell Hawkins,SS
Eugene Wilson,FS
