0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,90250
Weather,"51 degrees, relative humidity 43%, wind 6 mph, wind chill 0"
Vegas Line,Dallas Cowboys -3.0
Over/Under,40.5 (over)
