Player,Pos
Zach Wilson,QB
Breece Hall,RB
Elijah Moore,WR
Corey Davis,WR
Tyler Conklin,TE
C.J. Uzomah,TE
Nate Herbig,OL
Connor McGovern,OL
Alijah Vera-Tucker,OL
Duane Brown,T
Laken Tomlinson,G
Carl Lawson,DE
John Franklin-Myers,DT
Quinnen Williams,DT
Sheldon Rankins,DT
C.J. Mosley,LB
Kwon Alexander,LB
Quincy Williams,LB
D.J. Reed,CB
Sauce Gardner,CB
Jordan Whitehead,S
Lamarcus Joyner,S
