Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lucas Patrick,G,62,100%,0,0%,4,14%
Ricky Wagner,T,62,100%,0,0%,4,14%
Elgton Jenkins,G,62,100%,0,0%,4,14%
Aaron Rodgers,QB,62,100%,0,0%,0,0%
David Bakhtiari,T,62,100%,0,0%,0,0%
Billy Turner,G/T,62,100%,0,0%,0,0%
Davante Adams,WR,60,97%,0,0%,1,4%
Aaron Jones,RB,56,90%,0,0%,0,0%
Allen Lazard,WR,48,77%,0,0%,7,25%
Marquez Valdes-Scantling,WR,40,65%,0,0%,0,0%
Robert Tonyan,TE,39,63%,0,0%,7,25%
Marcedes Lewis,TE,30,48%,0,0%,0,0%
Dominique Dafney,TE,11,18%,0,0%,9,32%
Equanimeous St. Brown,WR,11,18%,0,0%,5,18%
AJ Dillon,RB,5,8%,0,0%,6,21%
Tavon Austin,WR,4,6%,0,0%,5,18%
Jamaal Williams,RB,4,6%,0,0%,1,4%
Malik Taylor,WR,1,2%,0,0%,8,29%
Jon Runyan Jr.,G,1,2%,0,0%,4,14%
Adrian Amos,S,0,0%,69,100%,8,29%
Darnell Savage Jr.,S,0,0%,69,100%,3,11%
Jaire Alexander,CB,0,0%,69,100%,2,7%
Kevin King,CB,0,0%,69,100%,2,7%
Za'Darius Smith,LB,0,0%,60,87%,1,4%
Chandon Sullivan,CB,0,0%,58,84%,11,39%
Preston Smith,LB,0,0%,52,75%,0,0%
Kenny Clark,DL,0,0%,50,72%,1,4%
Christian Kirksey,LB,0,0%,49,71%,5,18%
Dean Lowry,DL,0,0%,44,64%,8,29%
Rashan Gary,LB,0,0%,35,51%,5,18%
Krys Barnes,LB,0,0%,31,45%,7,25%
Kingsley Keke,DL,0,0%,24,35%,9,32%
Will Redmond,S,0,0%,22,32%,19,68%
Kamal Martin,LB,0,0%,22,32%,15,54%
Tyler Lancaster,DL,0,0%,21,30%,7,25%
Vernon Scott,S,0,0%,10,14%,13,47%
Randy Ramsey,LB,0,0%,4,6%,20,72%
Anthony Rush,DL,0,0%,1,1%,0,0%
Ty Summers,LB,0,0%,0,0%,22,79%
Oren Burks,LB,0,0%,0,0%,22,79%
Henry Black,S,0,0%,0,0%,16,57%
Ka'dar Hollman,CB,0,0%,0,0%,13,47%
JK Scott,P,0,0%,0,0%,10,36%
Hunter Bradley,LS,0,0%,0,0%,10,36%
Mason Crosby,K,0,0%,0,0%,9,32%
Yosh Nijman,T,0,0%,0,0%,4,14%
