0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Weather,"33 degrees, relative humidity 85%, wind 5 mph"
Vegas Line,Green Bay Packers -8.0
Over/Under,51.5 (under)
