Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Brooks,OAK,15,26,136,0,1,2,15,28,55.9,1,0,0,0,0,0,0,0,,1,1
Justin Fargas,OAK,0,0,0,0,0,,,,,17,79,0,12,3,3,9,0,5,0,
Zack Crockett,OAK,0,0,0,0,0,,,,,2,6,0,6,1,0,0,0,,0,
ReShard Lee,OAK,0,0,0,0,0,,,,,2,3,0,2,2,0,0,0,,0,
Ronald Curry,OAK,0,0,0,0,0,,,,,0,0,0,,8,5,47,0,17,0,
Doug Gabriel,OAK,0,0,0,0,0,,,,,0,0,0,,4,2,42,0,28,0,0
Johnnie Morant,OAK,0,0,0,0,0,,,,,0,0,0,,5,3,24,0,9,1,1
Randal Williams,OAK,0,0,0,0,0,,,,,0,0,0,,2,1,7,0,7,0,
John Madsen,OAK,0,0,0,0,0,,,,,0,0,0,,1,1,7,0,7,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Chad Pennington,NYJ,22,30,157,1,0,1,8,18,96.1,3,0,0,1,0,0,0,0,,0,
Leon Washington,NYJ,0,0,0,0,0,,,,,15,53,1,15,2,2,17,0,10,0,
Cedric Houston,NYJ,0,0,0,0,0,,,,,16,44,0,7,0,0,0,0,,0,
Brad Smith,NYJ,0,0,0,0,0,,,,,2,23,0,20,0,0,0,0,,0,
Justin McCareins,NYJ,0,0,0,0,0,,,,,0,0,0,,6,5,27,0,8,0,
Laveranues Coles,NYJ,0,0,0,0,0,,,,,0,0,0,,5,2,24,0,18,0,
Chris Baker,NYJ,0,0,0,0,0,,,,,0,0,0,,2,2,19,1,18,0,
B.J. Askew,NYJ,0,0,0,0,0,,,,,0,0,0,,3,3,14,0,6,0,
James Hodgins,NYJ,0,0,0,0,0,,,,,0,0,0,,2,1,3,0,3,0,
Jerricho Cotchery,NYJ,0,0,0,0,0,,,,,1,-3,0,-3,9,7,53,0,14,0,
