0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:24
Attendance,80851
Weather,"60 degrees, relative humidity 45%, wind 8 mph, wind chill 0"
Vegas Line,New York Giants -12.5
Over/Under,46.5 (over)
