Player,Pos
Keith Brooking,MOLB
Bradie James,MILB
Jon Kitna,QB
Felix Jones,RB
Chris Gronkowski,FB
Miles Austin,WR
Roy Williams,WR
Jason Witten,TE
Doug Free,LT
Kyle Kosier,LG
Andre Gurode,C
Leonard Davis,RG
Marc Colombo,RT
Stephen Bowen,LDE
Jay Ratliff,NT
Igor Olshansky,RDE
Anthony Spencer,SLB
DeMarcus Ware,WLB
Terence Newman,LCB
Gerald Sensabaugh,CB
Mike Jenkins,RCB
Alan Ball,FS
