Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marshal Yanda,G,61,100%,0,0%,4,14%
Kelechi Osemele,T,61,100%,0,0%,4,14%
Michael Oher,T,61,100%,0,0%,4,14%
Jah Reid,T,61,100%,0,0%,4,14%
Joe Flacco,QB,61,100%,0,0%,0,0%
Matt Birk,C,61,100%,0,0%,0,0%
Torrey Smith,WR,59,97%,0,0%,0,0%
Anquan Boldin,WR,56,92%,0,0%,0,0%
Ray Rice,RB,47,77%,0,0%,0,0%
Vonta Leach,FB,41,67%,0,0%,5,18%
Dennis Pitta,TE,35,57%,0,0%,4,14%
Billy Bajema,TE,32,52%,0,0%,9,32%
Bernard Pierce,RB,14,23%,0,0%,0,0%
Jacoby Jones,WR,10,16%,0,0%,8,29%
Tandon Doss,WR,8,13%,0,0%,5,18%
Bryant McKinnie,T,3,5%,0,0%,4,14%
Jameel McClain,LB,0,0%,66,100%,5,18%
Cary Williams,CB,0,0%,66,100%,0,0%
Bernard Pollard,SS,0,0%,66,100%,0,0%
Ed Reed,FS,0,0%,66,100%,0,0%
Corey Graham,CB,0,0%,63,95%,8,29%
Haloti Ngata,DT,0,0%,58,88%,5,18%
Terrell Suggs,LB,0,0%,54,82%,0,0%
Courtney Upshaw,DE,0,0%,43,65%,10,36%
Arthur Jones,DT,0,0%,37,56%,5,18%
Albert McClellan,DE,0,0%,35,53%,16,57%
Paul Kruger,LB,0,0%,32,48%,0,0%
Chykie Brown,CB,0,0%,29,44%,16,57%
Terrence Cody,NT,0,0%,27,41%,5,18%
Ma'ake Kemoeatu,NT,0,0%,25,38%,0,0%
Brendon Ayanbadejo,LB,0,0%,22,33%,24,86%
Pernell McPhee,DE,0,0%,13,20%,1,4%
DeAngelo Tyson,DE,0,0%,12,18%,4,14%
Josh Bynes,LB,0,0%,9,14%,19,68%
James Ihedigbo,SS,0,0%,3,5%,24,86%
Sean Considine,SS,0,0%,0,0%,24,86%
Anthony Allen,RB,0,0%,0,0%,19,68%
David Reed,WR,0,0%,0,0%,14,50%
LaQuan Williams,WR,0,0%,0,0%,12,43%
Asa Jackson,CB,0,0%,0,0%,10,36%
Morgan Cox,LS,0,0%,0,0%,9,32%
Justin Tucker,K,0,0%,0,0%,9,32%
Gino Gradkowski,G,0,0%,0,0%,9,32%
Sam Koch,P,0,0%,0,0%,9,32%
